PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
27721.39506477115,5066.263254067603,1954.0320750144128,1262.4871458497555,1141.799907604983,-2.328973538968946,-41.54537195490847,-243.5597070648064,-848.7790632126707,-365.3175269022492,-143.12069289571065,68.6801335474425,-151.7519465602204,-8.462320132219242,-16.731690531410884,150.3316640773494,-141.99121462807793,62.200370316808986,5.159169278319404,30.37771736932496,2.5676324453722037,-57.54254872024352,65.9683702890398,124.73780619302272,-108.92869396036365,-0.535702641149987,-5.971792840000138,-27.249463835079936,44.12505702518435,-18.525417051598605,17.68187195439394,20.220686818861413,-19.804078755037413,9.68176376979792,20.443495523456253,7.401971853944775,-27.83219869094949,12.244576534366306,-58.2659833080678,32.76743625545568,-30.397318266071668,6.708889340226738,18.209603442505045,-6.401106317570231,-6.214283456616168,-34.68367639440749,-11.49641100038893,11.121143512019223,22.548123529355586,13.520924467473264,0.0
20790.90475267981,-2383.3133265056026,3117.2675031782223,-1770.2766223494898,-1097.5542085679842,-140.14451441962214,152.57114369387438,492.0574823014607,99.48094074164165,-8.483537265491774,-89.49193383262528,-102.06315631881976,36.50060207095205,-46.02042933125444,-220.34601580710944,219.8326213093598,-180.36786455892985,168.09726996214513,2.072277253987638,23.984197344125285,-9.61329587929026,-80.8505876716832,42.89811108458888,56.9322523040075,-79.88359964490084,26.42487181661898,-12.811966334693976,18.88150620864612,49.44046954386812,-6.272683915049558,28.88909432617235,50.43544589186277,-2.585355132906024,37.87527311849227,11.718194334681272,4.724022587085386,-51.40374736119611,49.14884838962983,-41.53005183355738,67.7640715423711,-5.723147417763611,-24.968759559331293,23.829171583508423,-34.1206680237912,-7.133097134779533,-48.90782451888104,3.920589712003229,2.930495146895724,29.10115381809804,35.16816783132427,0.0
40225.47004711876,-973.4585144749408,-1036.6802456071157,-272.15899479427964,-431.8540175981493,-97.5431240171565,-235.0346612601056,-557.6866196956743,-448.0813677695272,-115.0153047151262,-88.13554177244998,88.79570218186508,-50.9834512983078,13.85191027639703,5.373459122363533,83.88455058433381,95.25717779776237,51.57057130240942,25.165253088003304,-18.73508129121632,-19.90199320476129,-38.527939702591766,13.737756732643204,83.11682771933356,-41.11734909189981,-1.1865426395380607,-57.44789662425876,-29.96658689391436,110.82789546892757,3.823187129235629,-68.08572855213062,-23.76337428166911,-95.69166958974336,-96.6203071163523,-0.3326131658255188,-36.315844844998246,49.83077232762856,-35.14306246498991,-1.788656474500256,-20.0248691899048,-13.979318278312224,9.653616051027512,-4.358164545052558,14.835062582489307,3.156136144478739,16.05678913352805,-18.319962897065427,24.616502236610614,-6.659539091117837,-2.857635448311932,0.0
-14810.211432510769,3195.3786854289497,1456.8710380822708,-2437.388706808535,-1128.7286034423412,119.94606471760196,-302.2616839463195,86.90195342918764,1039.7691709285796,172.91085399793317,-0.3661274341025732,388.4929046104813,-28.325748102676872,-45.7350349181402,-1.7030649100910886,82.4992004433115,422.1179026701608,3.0491452878658447,-58.941540855750105,-129.1852860043838,25.177071236598884,-85.72001503486042,-15.302160735716525,-60.53446927755412,77.27385987161225,-91.7003357390772,-223.04339152220237,342.87842101796247,-7.926464915608021,131.43270560118185,4.146966784631742,16.156136571292752,97.47200867519,43.53641757211048,-5.093399259442657,35.02488669301414,-65.19872682068815,14.679975605683936,91.40815779711474,33.850084421252056,-24.33362568000324,-7.092094474553374,46.01575021430252,49.58389201929637,1.0958578770780314,11.65978794343956,-14.388550328920958,-53.82725800257341,11.708815266464663,27.61282873896987,0.0
29923.514396750325,9056.578408574112,-2194.847903041284,2660.176659897827,1969.439515140112,138.75782662960384,98.37680962609257,-314.2334108484651,-426.46984169376617,-51.94238732957037,-26.15505805729166,-352.2822262915838,289.0335737586007,119.97957554714144,11.391602618542583,273.7043638707049,-34.59526219379077,-29.571284927924253,16.448896721382148,-25.41504389194263,-40.61161367007277,178.01136470074252,25.51085652839079,16.344393753405562,-84.88746492830106,-18.06597197248363,75.93692724001241,-67.43891202992225,-47.09625410180164,4.049826294236154,-10.52595635860064,23.549168106264236,1.9564409797978368,-9.932392219922171,4.286762879402135,28.402115419586902,11.451390849471965,18.363631001601437,18.63368788327368,-15.587985917715312,-24.99503302347818,-1.3632972432026331,2.4266045040510305,6.4744755185821,13.25348815950742,-4.743775619295872,-15.70490326366924,-4.86696431454999,10.9709164738294,-9.782767225686268,0.0
49666.14911127384,573.4943737108675,-14823.753893973915,635.0813632118749,-748.9080251519516,518.798788314393,305.7935978400856,-532.9296707031223,-321.07153408077244,86.1359733604597,53.57267486087327,109.73196920065648,-14.083363625683107,7.956072355879581,17.60073104335366,-40.48932175831403,-87.36179202677417,-113.7228454047087,33.57162205241669,53.31311389536105,-90.08652839776876,61.975574260003945,-10.705110655279388,-16.71456393223458,-15.520405255842364,27.93025260522549,-27.77068317783511,2.5181493419862795,-30.288902546248703,15.29736299060037,3.462590253481616,5.973244567232984,-7.780212138134106,-30.98674800293547,-10.592520710358988,-2.4851249799387407,42.19098099627541,-18.761072738516297,-0.9766785985568608,-41.20224880653284,-3.951168307980783,16.20316252023333,18.30965349570026,-4.195391265921991,-8.739907611655527,10.79199108822372,3.0361162906972807,-14.123915072677534,0.8414209974390893,2.158533685727108,0.0
38149.87812456018,-5264.547547721239,-1778.075348659395,-1944.763860882051,-1721.7750917779315,-104.7345568308826,151.1711382490277,153.91751629015474,101.0070779454138,65.80732474173213,-41.459755690424366,98.36942994922282,148.99456964594856,-4.139615311208947,113.00035603879168,105.86022559645971,139.87560304930028,183.11718525500348,5.353365573096503,-102.5930467841572,-24.34437314200939,-63.56109587990954,7.755251918640297,85.21591046950542,-35.19133029352562,16.1086747515376,-49.3738590342529,-50.22022119836238,125.1311549728872,-13.22784572732478,-65.94187160445892,-50.15743314373778,-136.85032254370952,-85.75322325824963,-14.513195520015,-61.96907502330248,45.39557632186192,-22.459787372750597,11.741771176971014,-10.150554554960731,56.12644521618201,11.636745109349423,-2.0624737136631905,-7.328838411977925,4.63356008102317,-5.447447524826873,-19.668149932525083,13.661964498134193,-11.860136792892032,-22.10236980309011,0.0
11843.874827215695,2392.8832776799527,1650.6319270115955,-943.9032816985736,-431.69109172543153,14.7775018591522,-351.676960169635,-210.47281584034312,983.0392842245316,329.28054004626154,85.03254335027043,-85.14072570338112,122.33731779414757,-155.1821617688127,83.08888375422598,-0.2746949630644369,11.074064266340114,132.41157815560857,-43.94082937158166,-44.87970374579154,-26.899244422339077,38.183111180973846,18.331518761379847,-23.39195057771163,-29.152929596725883,-35.88062072729144,1.4135266400042568,72.16380375850426,-41.4128951662981,33.84153942196869,13.09149603683112,49.30628376434123,67.52800537949068,8.285028253053287,-5.344642056058602,8.019488878989002,-32.15114032271166,41.32120549993992,27.58816814297816,0.8029034238921173,-44.34037380852799,-7.169677010062726,10.435513146956264,29.639950484581977,1.7161691773735717,-8.71492297540268,-12.44104054905403,-49.80056335670434,21.989539548774825,52.669132615407214,0.0
-14392.123120878963,4075.183871577096,1881.282004139868,-2118.735546855104,-1209.919229226499,168.40414159826364,-818.5963752265206,-206.969388374458,3175.5408441603035,1181.43945420851,192.8333364838972,-394.3097606787189,304.9295741753288,-358.0756344428565,-275.62315090666885,-4.816260525739367,264.5503294085873,-229.49904873373984,-154.63627119098538,85.41734225680155,66.35458757474171,159.56054724968303,-115.69562716499487,52.19462015578471,162.10166333951705,111.65154009924822,404.4125100319488,-200.95831671395848,-222.85143780065613,-5.055760172632296,22.44290530926065,-96.85117400999128,49.31853927361658,60.43287577519172,16.054853653189816,-50.58470482121163,14.923304669944224,38.85344535481918,28.726286990398588,-15.75755187558276,3.5531940067460703,-46.12172792884982,-3.566996048182222,-39.63139892895006,52.97114219310125,34.218995461601864,-28.889329750569143,20.965041238280783,-38.88863882961895,-69.13107989128345,0.0
38826.73896907966,264.6183913308213,-4140.908503356766,-60.470870433166965,-325.57020421795875,45.57054818296142,47.24421172919516,-346.69961770433,-547.0302609205673,-167.1668106528254,-117.4880333732288,211.1872810508032,-12.135094355650203,0.2674278143205886,4.258450110272621,120.98946465915044,120.7989686697703,36.420133103785865,40.64387771625056,-26.424001951766705,-23.03584323255148,-35.15030608319658,10.87715572036882,82.81066134491807,-29.62796445336861,7.59173390411641,-11.512100818517458,-67.59488674956127,66.53801533056695,-4.915620058997819,-60.892728221803424,-36.91799958162291,-81.90423192619353,-80.85219390401274,4.772321858920559,-43.86681726856125,57.1574779866658,-28.26741371018824,-5.74974530722512,-16.85869268522492,20.874124457266788,16.17600791225235,-8.217769092141987,18.145555791001705,3.966297306105512,9.762720344636344,-9.751282108332992,14.812669209567222,-10.219165292528526,-7.590266733804796,0.0
5675.896690949012,4144.260667072283,-2394.9154654621257,-267.640206113487,-542.9936810251129,328.7839682839572,-502.4815608295788,-590.6664572502988,856.6473563816347,284.923366622318,85.25880547463053,-297.2853478082625,22.999075054023294,-193.965774406782,-108.28375249174404,33.140954033433665,-17.902050343250853,-111.47393984484168,-55.520128729439655,88.03026980346472,-31.771281863605047,-88.37595682985588,-8.667890143595164,-16.594035432012056,37.27020097875408,-49.10686810875314,49.45990674966816,41.137534461363344,-76.91947252784946,-31.863987538481908,-22.02240308930765,-10.233097501636848,52.7685620803979,29.779839460621613,-1.6715648974658153,-14.81460590022336,37.63090820165487,-14.555531667867095,13.158835792629873,26.41842807107032,36.90353779667606,-28.216086203301582,-9.490052813595774,-11.55152483769947,28.96661159727664,11.307297771568026,2.8189056348309376,27.89912039562394,2.816592075818809,-18.31394905148031,0.0
-17356.245581494564,4081.882884541909,-2781.073251489723,-2440.772321172637,-1326.8449989528135,141.09453669288084,-476.0867222877346,-66.66532783799461,835.9611764056859,188.94291010856355,34.28113204337094,473.0887125510504,428.47611385486806,85.155132668995,151.91935350498122,-461.5706073961933,-59.18416708297151,-149.09509644161176,221.46616048530456,109.91163436990529,204.3302061460641,237.0715392990168,-95.8655447000238,168.99701936681953,121.4576251563392,-37.35075462555192,10.761902544078335,-6.201555726404556,93.26143403941046,-40.51315660994021,-67.42895392875032,-68.6901288345251,-107.49921627959196,47.97783331266446,30.997504426293524,24.9296415652086,-1.881549148786358,-92.58566294375107,-83.90826630026605,-17.90866061415406,-42.82707654905644,-1.5639353461554726,41.82934730907255,22.626485624900926,-40.60647772062332,-79.4410887073738,1.0852244848957306,-30.798992566234677,-1.7832955528649097,13.442124680036107,0.0
-14962.029469775018,4208.083269215314,-1239.4133172862826,-2198.663334499677,-1103.1351907644523,143.40908090863812,-430.95792677810806,-33.99447010897857,1004.9665484718904,241.14012574315052,24.904472800020155,516.6064884320967,368.7367717363045,165.32746343954605,98.62925028693512,-369.0152430833932,-26.037888346440795,-210.15079099794607,227.70059427929272,198.05425700472384,244.3448169403544,124.91609078582586,-99.0724928083797,264.22833995580083,145.32664338451946,-4.157396141840136,26.16090342003563,-36.24324242327762,89.52468349614259,-79.90522946205532,-52.84648967980152,-42.52463394378871,-93.19916697835872,45.59131446024785,6.633222577524796,54.29857831882656,38.57930004862939,-65.60165588544878,-57.807473090255634,-13.359869166696514,-45.6592518727065,-9.724166428418998,19.167015245924755,51.08425015663597,-22.67187889979136,-37.45743082280509,21.32103112697112,-45.111775961836166,10.27742937118283,35.24290134072591,0.0
31598.10854457884,-2275.3152728137597,-2525.5382607353986,-1332.1507746708692,-1161.8950393953214,-66.58388085177967,-58.54337946818711,-167.40880392894042,-386.5209341079294,-117.14839679768728,-85.36242414248947,62.04589809749434,-40.22675042155169,-86.65656232464612,23.1674414661229,60.91355414492289,124.004404851564,36.85451588312032,-25.453633084731088,33.483967860374825,-6.940239627023465,-18.094963164200728,-10.779023957111264,39.4651308035882,2.448064453956823,-41.24702405492627,-49.48341507857501,47.98913142293825,43.954367705493645,45.25958317804934,-58.79163370898377,-2.019855610210035,-97.65844602006138,-44.78642758962359,8.563883126553444,-41.427175617328174,-11.347361293609568,-11.209640528320874,15.619255326022923,-32.71861838611967,24.30714114678668,-25.09038438269279,-6.782498881421738,-6.818438303937128,29.65913918086144,10.810708289698784,-4.244996338109367,-0.2288643316591678,1.18802931868793,13.294727902031758,0.0
-9176.817778240587,2478.2109657313003,-1011.5642123335692,-2324.766185261316,-1281.8837421695712,74.73429454354515,-327.7969548615205,141.25727511409914,700.2064433400992,193.22356220649056,-42.36753211477178,29.12291076449649,113.5232688125152,-60.06383534624438,-92.7958505100034,120.48406306253132,124.36812271426685,159.8213343344496,-117.36110022647526,-56.26797712625447,-33.54701597599343,5.986202811395383,34.638673478408286,54.95618067868269,-95.60456146006555,-44.45046735635765,-97.00235119005522,79.41266930660328,131.7836885430144,90.3954435269713,-37.36856984854766,50.69712724126075,-64.32170959258156,-22.00899103344677,54.10794077493707,-25.143586173622204,-86.93260874006207,37.97552479166023,128.66699134927524,-99.22492042085484,22.732805152386312,6.1582579884384,31.50289911146761,45.10394139679298,75.89868587054984,12.72302633425548,-58.29516850364296,19.756045363869863,-13.741141543946483,-17.75851248116185,0.0
-11640.316991073472,3706.991389750177,-3222.3362063254203,-2322.500472617948,-1345.3924250603436,172.12808703237147,-534.8643074418742,-257.7986998505117,1265.295366747552,381.6583894326194,34.48141684133755,508.9862299170857,356.0985405997145,120.41477384140296,42.30940019701405,-346.89616564019354,-47.95928313123642,-144.74007673071804,211.83631570586272,211.968797257135,247.07611815644705,49.16915960516814,-78.51681360100007,264.48347492344874,120.61259865733771,23.611774026917487,39.29099309061011,-57.83705075081003,81.42449948176441,-91.1630234306891,-55.08167800946228,-45.29833273297746,-68.14851341126675,20.75026971432008,9.043199086634775,54.82536193251582,73.2928088683581,-48.8610520367192,-48.915166497136674,3.1236581567715977,-12.369612128663192,8.18422259702775,29.28650482660955,48.06538069068263,-0.3852627843118558,-30.883742160449724,4.537200424074663,-46.70629685347159,3.106698215988327,18.688857485336936,0.0
